center_2017_11_24_11_26_15_700.jpg,left_2017_11_24_11_26_15_700.jpg,right_2017_11_24_11_26_15_700.jpg,0,0.1258513,0,28.05287
center_2017_11_24_11_26_15_784.jpg,left_2017_11_24_11_26_15_784.jpg,right_2017_11_24_11_26_15_784.jpg,0,0.3770419,0,28.05603
center_2017_11_24_11_26_15_863.jpg,left_2017_11_24_11_26_15_863.jpg,right_2017_11_24_11_26_15_863.jpg,0,0.1390591,0,28.0983
center_2017_11_24_11_26_15_945.jpg,left_2017_11_24_11_26_15_945.jpg,right_2017_11_24_11_26_15_945.jpg,-0.1,0,0,27.91416
center_2017_11_24_11_26_16_029.jpg,left_2017_11_24_11_26_16_029.jpg,right_2017_11_24_11_26_16_029.jpg,-0.1301399,0,0,27.66433
center_2017_11_24_11_26_16_114.jpg,left_2017_11_24_11_26_16_114.jpg,right_2017_11_24_11_26_16_114.jpg,-0.1066435,0,0,27.44113
center_2017_11_24_11_26_16_195.jpg,left_2017_11_24_11_26_16_195.jpg,right_2017_11_24_11_26_16_195.jpg,-0.3566436,0,0,27.106
center_2017_11_24_11_26_16_277.jpg,left_2017_11_24_11_26_16_277.jpg,right_2017_11_24_11_26_16_277.jpg,-0.1369851,0,0,26.86937
center_2017_11_24_11_26_16_359.jpg,left_2017_11_24_11_26_16_359.jpg,right_2017_11_24_11_26_16_359.jpg,-0.3369851,0,0,26.63231
center_2017_11_24_11_26_16_441.jpg,left_2017_11_24_11_26_16_441.jpg,right_2017_11_24_11_26_16_441.jpg,-0.2629746,0,0,26.37963
center_2017_11_24_11_26_16_520.jpg,left_2017_11_24_11_26_16_520.jpg,right_2017_11_24_11_26_16_520.jpg,-0.02627064,0,0,26.17047
center_2017_11_24_11_26_16_600.jpg,left_2017_11_24_11_26_16_600.jpg,right_2017_11_24_11_26_16_600.jpg,0,0,0,25.95121
center_2017_11_24_11_26_16_677.jpg,left_2017_11_24_11_26_16_677.jpg,right_2017_11_24_11_26_16_677.jpg,0,0.1733178,0,25.79307
center_2017_11_24_11_26_16_756.jpg,left_2017_11_24_11_26_16_756.jpg,right_2017_11_24_11_26_16_756.jpg,0,0.4105213,0,25.86134
center_2017_11_24_11_26_16_833.jpg,left_2017_11_24_11_26_16_833.jpg,right_2017_11_24_11_26_16_833.jpg,0,0.3513275,0,26.01665
center_2017_11_24_11_26_16_911.jpg,left_2017_11_24_11_26_16_911.jpg,right_2017_11_24_11_26_16_911.jpg,0,0.4005407,0,26.08908
center_2017_11_24_11_26_16_988.jpg,left_2017_11_24_11_26_16_988.jpg,right_2017_11_24_11_26_16_988.jpg,0,0.5202208,0,26.3536
center_2017_11_24_11_26_17_063.jpg,left_2017_11_24_11_26_17_063.jpg,right_2017_11_24_11_26_17_063.jpg,0,0.2966454,0,26.54448
center_2017_11_24_11_26_17_142.jpg,left_2017_11_24_11_26_17_142.jpg,right_2017_11_24_11_26_17_142.jpg,0,0.5341876,0,26.72179
center_2017_11_24_11_26_17_219.jpg,left_2017_11_24_11_26_17_219.jpg,right_2017_11_24_11_26_17_219.jpg,0,0.4146186,0,27.01881
center_2017_11_24_11_26_17_295.jpg,left_2017_11_24_11_26_17_295.jpg,right_2017_11_24_11_26_17_295.jpg,0,0.2619178,0,27.09277
center_2017_11_24_11_26_17_369.jpg,left_2017_11_24_11_26_17_369.jpg,right_2017_11_24_11_26_17_369.jpg,0,0.4871074,0,27.19786
center_2017_11_24_11_26_17_448.jpg,left_2017_11_24_11_26_17_448.jpg,right_2017_11_24_11_26_17_448.jpg,0,0.2525761,0,27.35226
center_2017_11_24_11_26_17_524.jpg,left_2017_11_24_11_26_17_524.jpg,right_2017_11_24_11_26_17_524.jpg,-0.2,0.02469285,0,27.2585
center_2017_11_24_11_26_17_599.jpg,left_2017_11_24_11_26_17_599.jpg,right_2017_11_24_11_26_17_599.jpg,-0.1119265,0,0,27.01248
center_2017_11_24_11_26_17_676.jpg,left_2017_11_24_11_26_17_676.jpg,right_2017_11_24_11_26_17_676.jpg,0,0,0,26.79351
center_2017_11_24_11_26_17_754.jpg,left_2017_11_24_11_26_17_754.jpg,right_2017_11_24_11_26_17_754.jpg,-0.2,0,0,26.5678
center_2017_11_24_11_26_17_831.jpg,left_2017_11_24_11_26_17_831.jpg,right_2017_11_24_11_26_17_831.jpg,-0.1119944,0,0,26.39573
center_2017_11_24_11_26_17_906.jpg,left_2017_11_24_11_26_17_906.jpg,right_2017_11_24_11_26_17_906.jpg,0,0,0,26.18157
center_2017_11_24_11_26_17_984.jpg,left_2017_11_24_11_26_17_984.jpg,right_2017_11_24_11_26_17_984.jpg,-0.2,0,0,25.96106
center_2017_11_24_11_26_18_062.jpg,left_2017_11_24_11_26_18_062.jpg,right_2017_11_24_11_26_18_062.jpg,-0.000148376,0,0,25.74737
center_2017_11_24_11_26_18_138.jpg,left_2017_11_24_11_26_18_138.jpg,right_2017_11_24_11_26_18_138.jpg,-0.1,0,0,25.53826
center_2017_11_24_11_26_18_214.jpg,left_2017_11_24_11_26_18_214.jpg,right_2017_11_24_11_26_18_214.jpg,-0.3,0,0,25.29665
center_2017_11_24_11_26_18_289.jpg,left_2017_11_24_11_26_18_289.jpg,right_2017_11_24_11_26_18_289.jpg,-0.2249195,0,0,25.13295
center_2017_11_24_11_26_18_370.jpg,left_2017_11_24_11_26_18_370.jpg,right_2017_11_24_11_26_18_370.jpg,-0.4249196,0,0,24.86996
center_2017_11_24_11_26_18_440.jpg,left_2017_11_24_11_26_18_440.jpg,right_2017_11_24_11_26_18_440.jpg,-0.2615801,0,0,24.64125
center_2017_11_24_11_26_18_514.jpg,left_2017_11_24_11_26_18_514.jpg,right_2017_11_24_11_26_18_514.jpg,-0.3562717,0,0,24.43619
center_2017_11_24_11_26_18_588.jpg,left_2017_11_24_11_26_18_588.jpg,right_2017_11_24_11_26_18_588.jpg,-0.4806031,0,0,24.23756
center_2017_11_24_11_26_18_662.jpg,left_2017_11_24_11_26_18_662.jpg,right_2017_11_24_11_26_18_662.jpg,-0.259855,0,0,24.03612
center_2017_11_24_11_26_18_736.jpg,left_2017_11_24_11_26_18_736.jpg,right_2017_11_24_11_26_18_736.jpg,-0.03836269,0,0,23.84682
center_2017_11_24_11_26_18_810.jpg,left_2017_11_24_11_26_18_810.jpg,right_2017_11_24_11_26_18_810.jpg,0,0.1122301,0,23.71289
center_2017_11_24_11_26_18_885.jpg,left_2017_11_24_11_26_18_885.jpg,right_2017_11_24_11_26_18_885.jpg,0,0.3355393,0,23.73121
center_2017_11_24_11_26_18_957.jpg,left_2017_11_24_11_26_18_957.jpg,right_2017_11_24_11_26_18_957.jpg,0,0.3377096,0,23.92101
center_2017_11_24_11_26_19_032.jpg,left_2017_11_24_11_26_19_032.jpg,right_2017_11_24_11_26_19_032.jpg,0,0.1668261,0,23.96829
center_2017_11_24_11_26_19_106.jpg,left_2017_11_24_11_26_19_106.jpg,right_2017_11_24_11_26_19_106.jpg,0,0.3340543,0,23.98964
center_2017_11_24_11_26_19_182.jpg,left_2017_11_24_11_26_19_182.jpg,right_2017_11_24_11_26_19_182.jpg,0,0.2229264,0,24.11869
center_2017_11_24_11_26_19_256.jpg,left_2017_11_24_11_26_19_256.jpg,right_2017_11_24_11_26_19_256.jpg,0,0.2301306,0,24.08589
center_2017_11_24_11_26_19_327.jpg,left_2017_11_24_11_26_19_327.jpg,right_2017_11_24_11_26_19_327.jpg,0,0.3399344,0,24.183
center_2017_11_24_11_26_19_402.jpg,left_2017_11_24_11_26_19_402.jpg,right_2017_11_24_11_26_19_402.jpg,0,0.112067,0,24.21252
center_2017_11_24_11_26_19_473.jpg,left_2017_11_24_11_26_19_473.jpg,right_2017_11_24_11_26_19_473.jpg,0,0.159632,0,24.13451
center_2017_11_24_11_26_19_546.jpg,left_2017_11_24_11_26_19_546.jpg,right_2017_11_24_11_26_19_546.jpg,0,0.1051436,0,24.1397
center_2017_11_24_11_26_19_619.jpg,left_2017_11_24_11_26_19_619.jpg,right_2017_11_24_11_26_19_619.jpg,0,0.05421428,0,23.96872
center_2017_11_24_11_26_19_689.jpg,left_2017_11_24_11_26_19_689.jpg,right_2017_11_24_11_26_19_689.jpg,0,0.2652321,0,23.91627
center_2017_11_24_11_26_19_760.jpg,left_2017_11_24_11_26_19_760.jpg,right_2017_11_24_11_26_19_760.jpg,0,0.1572986,0,23.98392
center_2017_11_24_11_26_19_833.jpg,left_2017_11_24_11_26_19_833.jpg,right_2017_11_24_11_26_19_833.jpg,0,0,0,23.89583
center_2017_11_24_11_26_19_905.jpg,left_2017_11_24_11_26_19_905.jpg,right_2017_11_24_11_26_19_905.jpg,-0.2,0,0,23.68478
center_2017_11_24_11_26_19_979.jpg,left_2017_11_24_11_26_19_979.jpg,right_2017_11_24_11_26_19_979.jpg,-0.2699353,0,0,23.43415
center_2017_11_24_11_26_20_050.jpg,left_2017_11_24_11_26_20_050.jpg,right_2017_11_24_11_26_20_050.jpg,-0.05420747,0,0,23.2913
center_2017_11_24_11_26_20_124.jpg,left_2017_11_24_11_26_20_124.jpg,right_2017_11_24_11_26_20_124.jpg,-0.05,0,0,23.09824
center_2017_11_24_11_26_20_197.jpg,left_2017_11_24_11_26_20_197.jpg,right_2017_11_24_11_26_20_197.jpg,-0.1660694,0,0,22.90205
center_2017_11_24_11_26_20_270.jpg,left_2017_11_24_11_26_20_270.jpg,right_2017_11_24_11_26_20_270.jpg,0,0,0,22.76259
center_2017_11_24_11_26_20_340.jpg,left_2017_11_24_11_26_20_340.jpg,right_2017_11_24_11_26_20_340.jpg,0,0,0,22.57923
center_2017_11_24_11_26_20_412.jpg,left_2017_11_24_11_26_20_412.jpg,right_2017_11_24_11_26_20_412.jpg,0,0,0,22.44343
center_2017_11_24_11_26_20_485.jpg,left_2017_11_24_11_26_20_485.jpg,right_2017_11_24_11_26_20_485.jpg,-0.05,0,0,22.26232
center_2017_11_24_11_26_20_556.jpg,left_2017_11_24_11_26_20_556.jpg,right_2017_11_24_11_26_20_556.jpg,-0.25,0,0,22.05587
center_2017_11_24_11_26_20_629.jpg,left_2017_11_24_11_26_20_629.jpg,right_2017_11_24_11_26_20_629.jpg,-0.1562213,0,0,21.90189
center_2017_11_24_11_26_20_700.jpg,left_2017_11_24_11_26_20_700.jpg,right_2017_11_24_11_26_20_700.jpg,-0.1494964,0,0,21.72643
center_2017_11_24_11_26_20_771.jpg,left_2017_11_24_11_26_20_771.jpg,right_2017_11_24_11_26_20_771.jpg,-0.2994964,0,0,21.57239
center_2017_11_24_11_26_20_846.jpg,left_2017_11_24_11_26_20_846.jpg,right_2017_11_24_11_26_20_846.jpg,-0.04164872,0,0,21.3985
center_2017_11_24_11_26_20_917.jpg,left_2017_11_24_11_26_20_917.jpg,right_2017_11_24_11_26_20_917.jpg,0,0,0,21.22064
center_2017_11_24_11_26_20_992.jpg,left_2017_11_24_11_26_20_992.jpg,right_2017_11_24_11_26_20_992.jpg,0,0.1128021,0,21.09196
center_2017_11_24_11_26_21_064.jpg,left_2017_11_24_11_26_21_064.jpg,right_2017_11_24_11_26_21_064.jpg,0,0.3291393,0,21.13472
center_2017_11_24_11_26_21_138.jpg,left_2017_11_24_11_26_21_138.jpg,right_2017_11_24_11_26_21_138.jpg,0,0.108979,0,21.17874
center_2017_11_24_11_26_21_210.jpg,left_2017_11_24_11_26_21_210.jpg,right_2017_11_24_11_26_21_210.jpg,-0.1,0,0,21.09953
center_2017_11_24_11_26_21_284.jpg,left_2017_11_24_11_26_21_284.jpg,right_2017_11_24_11_26_21_284.jpg,-0.3,0,0,20.89324
center_2017_11_24_11_26_21_356.jpg,left_2017_11_24_11_26_21_356.jpg,right_2017_11_24_11_26_21_356.jpg,-0.1178666,0,0,20.72371
center_2017_11_24_11_26_21_431.jpg,left_2017_11_24_11_26_21_431.jpg,right_2017_11_24_11_26_21_431.jpg,-0.163155,0,0,20.51303
center_2017_11_24_11_26_21_507.jpg,left_2017_11_24_11_26_21_507.jpg,right_2017_11_24_11_26_21_507.jpg,-0.3441062,0,0,20.2242
center_2017_11_24_11_26_21_579.jpg,left_2017_11_24_11_26_21_579.jpg,right_2017_11_24_11_26_21_579.jpg,-0.1292529,0,0,20.02164
center_2017_11_24_11_26_21_655.jpg,left_2017_11_24_11_26_21_655.jpg,right_2017_11_24_11_26_21_655.jpg,-0.2216529,0,0,19.84881
center_2017_11_24_11_26_21_729.jpg,left_2017_11_24_11_26_21_729.jpg,right_2017_11_24_11_26_21_729.jpg,-0.3716529,0,0,20.03374
center_2017_11_24_11_26_21_806.jpg,left_2017_11_24_11_26_21_806.jpg,right_2017_11_24_11_26_21_806.jpg,-0.349395,0,0,19.83177
center_2017_11_24_11_26_21_882.jpg,left_2017_11_24_11_26_21_882.jpg,right_2017_11_24_11_26_21_882.jpg,-0.1241148,0,0,19.68916
center_2017_11_24_11_26_21_957.jpg,left_2017_11_24_11_26_21_957.jpg,right_2017_11_24_11_26_21_957.jpg,-0.2193546,0,0,19.54299
center_2017_11_24_11_26_22_035.jpg,left_2017_11_24_11_26_22_035.jpg,right_2017_11_24_11_26_22_035.jpg,-0.2429986,0,0,19.37588
center_2017_11_24_11_26_22_110.jpg,left_2017_11_24_11_26_22_110.jpg,right_2017_11_24_11_26_22_110.jpg,-0.0169606,0,0,18.8333
center_2017_11_24_11_26_22_187.jpg,left_2017_11_24_11_26_22_187.jpg,right_2017_11_24_11_26_22_187.jpg,0,0.1731321,0,18.72792
center_2017_11_24_11_26_22_264.jpg,left_2017_11_24_11_26_22_264.jpg,right_2017_11_24_11_26_22_264.jpg,0,0.4049301,0,18.90095
center_2017_11_24_11_26_22_339.jpg,left_2017_11_24_11_26_22_339.jpg,right_2017_11_24_11_26_22_339.jpg,0,0.1778409,0,19.02942
center_2017_11_24_11_26_22_417.jpg,left_2017_11_24_11_26_22_417.jpg,right_2017_11_24_11_26_22_417.jpg,0,0.3010291,0,19.0645
center_2017_11_24_11_26_22_491.jpg,left_2017_11_24_11_26_22_491.jpg,right_2017_11_24_11_26_22_491.jpg,0,0.4168727,0,19.55932
center_2017_11_24_11_26_22_572.jpg,left_2017_11_24_11_26_22_572.jpg,right_2017_11_24_11_26_22_572.jpg,0,0.1764567,0,19.70151
center_2017_11_24_11_26_22_648.jpg,left_2017_11_24_11_26_22_648.jpg,right_2017_11_24_11_26_22_648.jpg,0,0.4044125,0,19.80142
center_2017_11_24_11_26_22_724.jpg,left_2017_11_24_11_26_22_724.jpg,right_2017_11_24_11_26_22_724.jpg,0,0.3010416,0,20.03525
center_2017_11_24_11_26_22_799.jpg,left_2017_11_24_11_26_22_799.jpg,right_2017_11_24_11_26_22_799.jpg,0,0.3023635,0,20.1084
center_2017_11_24_11_26_22_876.jpg,left_2017_11_24_11_26_22_876.jpg,right_2017_11_24_11_26_22_876.jpg,0,0.5325044,0,20.33639
center_2017_11_24_11_26_22_957.jpg,left_2017_11_24_11_26_22_957.jpg,right_2017_11_24_11_26_22_957.jpg,0,0.2904142,0,20.58566
center_2017_11_24_11_26_23_031.jpg,left_2017_11_24_11_26_23_031.jpg,right_2017_11_24_11_26_23_031.jpg,0,0.4063008,0,20.42968
center_2017_11_24_11_26_23_110.jpg,left_2017_11_24_11_26_23_110.jpg,right_2017_11_24_11_26_23_110.jpg,0,0.4090749,0,20.74426
center_2017_11_24_11_26_23_187.jpg,left_2017_11_24_11_26_23_187.jpg,right_2017_11_24_11_26_23_187.jpg,0,0.3012036,0,20.84824
center_2017_11_24_11_26_23_265.jpg,left_2017_11_24_11_26_23_265.jpg,right_2017_11_24_11_26_23_265.jpg,0,0.5350644,0,21.11156
center_2017_11_24_11_26_23_343.jpg,left_2017_11_24_11_26_23_343.jpg,right_2017_11_24_11_26_23_343.jpg,0,0.301736,0,21.36649
center_2017_11_24_11_26_23_421.jpg,left_2017_11_24_11_26_23_421.jpg,right_2017_11_24_11_26_23_421.jpg,0,0.4189218,0,21.48216
center_2017_11_24_11_26_23_498.jpg,left_2017_11_24_11_26_23_498.jpg,right_2017_11_24_11_26_23_498.jpg,0,0.1868134,0,21.6126
center_2017_11_24_11_26_23_578.jpg,left_2017_11_24_11_26_23_578.jpg,right_2017_11_24_11_26_23_578.jpg,-0.05,0,0,21.47741
center_2017_11_24_11_26_23_653.jpg,left_2017_11_24_11_26_23_653.jpg,right_2017_11_24_11_26_23_653.jpg,-0.2,0,0,21.60061
center_2017_11_24_11_26_23_733.jpg,left_2017_11_24_11_26_23_733.jpg,right_2017_11_24_11_26_23_733.jpg,-0.1634233,0,0,21.39712
center_2017_11_24_11_26_23_811.jpg,left_2017_11_24_11_26_23_811.jpg,right_2017_11_24_11_26_23_811.jpg,-0.2560928,0,0,21.21829
center_2017_11_24_11_26_23_888.jpg,left_2017_11_24_11_26_23_888.jpg,right_2017_11_24_11_26_23_888.jpg,-0.4040703,0,0,20.99005
center_2017_11_24_11_26_23_965.jpg,left_2017_11_24_11_26_23_965.jpg,right_2017_11_24_11_26_23_965.jpg,-0.174002,0,0,20.82147
center_2017_11_24_11_26_24_045.jpg,left_2017_11_24_11_26_24_045.jpg,right_2017_11_24_11_26_24_045.jpg,0,0,0,20.65135
center_2017_11_24_11_26_24_123.jpg,left_2017_11_24_11_26_24_123.jpg,right_2017_11_24_11_26_24_123.jpg,-0.2,0,0,20.48515
center_2017_11_24_11_26_24_201.jpg,left_2017_11_24_11_26_24_201.jpg,right_2017_11_24_11_26_24_201.jpg,-0.1141682,0,0,20.31542
center_2017_11_24_11_26_24_277.jpg,left_2017_11_24_11_26_24_277.jpg,right_2017_11_24_11_26_24_277.jpg,0,0.0542981,0,20.15134
center_2017_11_24_11_26_24_356.jpg,left_2017_11_24_11_26_24_356.jpg,right_2017_11_24_11_26_24_356.jpg,0,0.2906905,0,20.13775
center_2017_11_24_11_26_24_433.jpg,left_2017_11_24_11_26_24_433.jpg,right_2017_11_24_11_26_24_433.jpg,0,0.3986025,0,20.0117
center_2017_11_24_11_26_24_510.jpg,left_2017_11_24_11_26_24_510.jpg,right_2017_11_24_11_26_24_510.jpg,0,0.1666063,0,20.11325
center_2017_11_24_11_26_24_590.jpg,left_2017_11_24_11_26_24_590.jpg,right_2017_11_24_11_26_24_590.jpg,0,0.4052597,0,20.22962
center_2017_11_24_11_26_24_666.jpg,left_2017_11_24_11_26_24_666.jpg,right_2017_11_24_11_26_24_666.jpg,0,0.2905398,0,20.4651
center_2017_11_24_11_26_24_746.jpg,left_2017_11_24_11_26_24_746.jpg,right_2017_11_24_11_26_24_746.jpg,0,0.3999176,0,20.57561
center_2017_11_24_11_26_24_824.jpg,left_2017_11_24_11_26_24_824.jpg,right_2017_11_24_11_26_24_824.jpg,0,0.5185748,0,20.94973
center_2017_11_24_11_26_24_902.jpg,left_2017_11_24_11_26_24_902.jpg,right_2017_11_24_11_26_24_902.jpg,0,0.2865502,0,21.16389
center_2017_11_24_11_26_24_982.jpg,left_2017_11_24_11_26_24_982.jpg,right_2017_11_24_11_26_24_982.jpg,0,0.5288046,0,21.38385
center_2017_11_24_11_26_25_061.jpg,left_2017_11_24_11_26_25_061.jpg,right_2017_11_24_11_26_25_061.jpg,0,0.5308889,0,21.81651
center_2017_11_24_11_26_25_140.jpg,left_2017_11_24_11_26_25_140.jpg,right_2017_11_24_11_26_25_140.jpg,0,0.421178,0,22.05494
center_2017_11_24_11_26_25_221.jpg,left_2017_11_24_11_26_25_221.jpg,right_2017_11_24_11_26_25_221.jpg,0,0.6640769,0,22.42274
center_2017_11_24_11_26_25_299.jpg,left_2017_11_24_11_26_25_299.jpg,right_2017_11_24_11_26_25_299.jpg,0,0.4297132,0,22.79868
center_2017_11_24_11_26_25_380.jpg,left_2017_11_24_11_26_25_380.jpg,right_2017_11_24_11_26_25_380.jpg,-0.1,0.1859885,0,22.92263
center_2017_11_24_11_26_25_463.jpg,left_2017_11_24_11_26_25_463.jpg,right_2017_11_24_11_26_25_463.jpg,-0.3,0,0,22.76368
center_2017_11_24_11_26_25_541.jpg,left_2017_11_24_11_26_25_541.jpg,right_2017_11_24_11_26_25_541.jpg,-0.2501893,0,0,22.52886
center_2017_11_24_11_26_25_625.jpg,left_2017_11_24_11_26_25_625.jpg,right_2017_11_24_11_26_25_625.jpg,0,0.0617391,0,22.3493
center_2017_11_24_11_26_25_707.jpg,left_2017_11_24_11_26_25_707.jpg,right_2017_11_24_11_26_25_707.jpg,0,0.305286,0,22.33923
center_2017_11_24_11_26_25_788.jpg,left_2017_11_24_11_26_25_788.jpg,right_2017_11_24_11_26_25_788.jpg,0,0.3064017,0,22.51576
center_2017_11_24_11_26_25_869.jpg,left_2017_11_24_11_26_25_869.jpg,right_2017_11_24_11_26_25_869.jpg,0,0.1882066,0,22.52406
center_2017_11_24_11_26_25_949.jpg,left_2017_11_24_11_26_25_949.jpg,right_2017_11_24_11_26_25_949.jpg,0,0.4302911,0,22.64501
center_2017_11_24_11_26_26_031.jpg,left_2017_11_24_11_26_26_031.jpg,right_2017_11_24_11_26_26_031.jpg,0,0.1864644,0,22.77085
center_2017_11_24_11_26_26_115.jpg,left_2017_11_24_11_26_26_115.jpg,right_2017_11_24_11_26_26_115.jpg,0,0.1879801,0,22.70266
center_2017_11_24_11_26_26_196.jpg,left_2017_11_24_11_26_26_196.jpg,right_2017_11_24_11_26_26_196.jpg,0,0.1852513,0,22.76628
center_2017_11_24_11_26_26_278.jpg,left_2017_11_24_11_26_26_278.jpg,right_2017_11_24_11_26_26_278.jpg,0,0.06063921,0,22.65273
center_2017_11_24_11_26_26_358.jpg,left_2017_11_24_11_26_26_358.jpg,right_2017_11_24_11_26_26_358.jpg,0,0.2999315,0,22.64401
center_2017_11_24_11_26_26_440.jpg,left_2017_11_24_11_26_26_440.jpg,right_2017_11_24_11_26_26_440.jpg,0,0.1713876,0,22.7489
center_2017_11_24_11_26_26_520.jpg,left_2017_11_24_11_26_26_520.jpg,right_2017_11_24_11_26_26_520.jpg,0,0.2887705,0,22.72995
center_2017_11_24_11_26_26_601.jpg,left_2017_11_24_11_26_26_601.jpg,right_2017_11_24_11_26_26_601.jpg,0,0.2912433,0,22.89394
center_2017_11_24_11_26_26_684.jpg,left_2017_11_24_11_26_26_684.jpg,right_2017_11_24_11_26_26_684.jpg,0,0.04257647,0,22.87866
center_2017_11_24_11_26_26_763.jpg,left_2017_11_24_11_26_26_763.jpg,right_2017_11_24_11_26_26_763.jpg,0,0,0,22.69831
center_2017_11_24_11_26_26_846.jpg,left_2017_11_24_11_26_26_846.jpg,right_2017_11_24_11_26_26_846.jpg,0,0,0,22.51699
center_2017_11_24_11_26_26_928.jpg,left_2017_11_24_11_26_26_928.jpg,right_2017_11_24_11_26_26_928.jpg,-0.15,0,0,22.32813
center_2017_11_24_11_26_27_007.jpg,left_2017_11_24_11_26_27_007.jpg,right_2017_11_24_11_26_27_007.jpg,-0.3051953,0,0,22.09416
center_2017_11_24_11_26_27_087.jpg,left_2017_11_24_11_26_27_087.jpg,right_2017_11_24_11_26_27_087.jpg,-0.06681491,0,0,21.9112
center_2017_11_24_11_26_27_170.jpg,left_2017_11_24_11_26_27_170.jpg,right_2017_11_24_11_26_27_170.jpg,0,0,0,21.72883
center_2017_11_24_11_26_27_250.jpg,left_2017_11_24_11_26_27_250.jpg,right_2017_11_24_11_26_27_250.jpg,0,0,0,21.55279
center_2017_11_24_11_26_27_330.jpg,left_2017_11_24_11_26_27_330.jpg,right_2017_11_24_11_26_27_330.jpg,0,0,0,21.37926
center_2017_11_24_11_26_27_411.jpg,left_2017_11_24_11_26_27_411.jpg,right_2017_11_24_11_26_27_411.jpg,0,0.1812334,0,21.2663
center_2017_11_24_11_26_27_493.jpg,left_2017_11_24_11_26_27_493.jpg,right_2017_11_24_11_26_27_493.jpg,0,0.3035902,0,21.38843
center_2017_11_24_11_26_27_574.jpg,left_2017_11_24_11_26_27_574.jpg,right_2017_11_24_11_26_27_574.jpg,0,0.1827219,0,21.41184
center_2017_11_24_11_26_27_655.jpg,left_2017_11_24_11_26_27_655.jpg,right_2017_11_24_11_26_27_655.jpg,0,0.4261996,0,21.53302
center_2017_11_24_11_26_27_738.jpg,left_2017_11_24_11_26_27_738.jpg,right_2017_11_24_11_26_27_738.jpg,0,0.1790824,0,21.65391
center_2017_11_24_11_26_27_819.jpg,left_2017_11_24_11_26_27_819.jpg,right_2017_11_24_11_26_27_819.jpg,0,0,0,21.53982
center_2017_11_24_11_26_27_899.jpg,left_2017_11_24_11_26_27_899.jpg,right_2017_11_24_11_26_27_899.jpg,0,0,0,21.36678
center_2017_11_24_11_26_27_981.jpg,left_2017_11_24_11_26_27_981.jpg,right_2017_11_24_11_26_27_981.jpg,0,0.2443975,0,21.3115
center_2017_11_24_11_26_28_063.jpg,left_2017_11_24_11_26_28_063.jpg,right_2017_11_24_11_26_28_063.jpg,0,0.3696802,0,21.49682
center_2017_11_24_11_26_28_143.jpg,left_2017_11_24_11_26_28_143.jpg,right_2017_11_24_11_26_28_143.jpg,0,0.1286798,0,21.56721
center_2017_11_24_11_26_28_226.jpg,left_2017_11_24_11_26_28_226.jpg,right_2017_11_24_11_26_28_226.jpg,-0.15,0,0,21.41594
center_2017_11_24_11_26_28_306.jpg,left_2017_11_24_11_26_28_306.jpg,right_2017_11_24_11_26_28_306.jpg,-0.35,0,0,21.18713
center_2017_11_24_11_26_28_388.jpg,left_2017_11_24_11_26_28_388.jpg,right_2017_11_24_11_26_28_388.jpg,-0.3052757,0,0,20.95858
center_2017_11_24_11_26_28_471.jpg,left_2017_11_24_11_26_28_471.jpg,right_2017_11_24_11_26_28_471.jpg,-0.0571356,0,0,20.81219
center_2017_11_24_11_26_28_550.jpg,left_2017_11_24_11_26_28_550.jpg,right_2017_11_24_11_26_28_550.jpg,0,0.05821174,0,20.68563
center_2017_11_24_11_26_28_632.jpg,left_2017_11_24_11_26_28_632.jpg,right_2017_11_24_11_26_28_632.jpg,0,0.302863,0,20.70732
center_2017_11_24_11_26_28_714.jpg,left_2017_11_24_11_26_28_714.jpg,right_2017_11_24_11_26_28_714.jpg,0,0.05692718,0,20.41748
center_2017_11_24_11_26_28_796.jpg,left_2017_11_24_11_26_28_796.jpg,right_2017_11_24_11_26_28_796.jpg,0,0.1876119,0,20.33856
center_2017_11_24_11_26_28_878.jpg,left_2017_11_24_11_26_28_878.jpg,right_2017_11_24_11_26_28_878.jpg,0,0.1788071,0,20.43443
center_2017_11_24_11_26_28_962.jpg,left_2017_11_24_11_26_28_962.jpg,right_2017_11_24_11_26_28_962.jpg,0,0.06587249,0,20.30518
center_2017_11_24_11_26_29_045.jpg,left_2017_11_24_11_26_29_045.jpg,right_2017_11_24_11_26_29_045.jpg,0,0.313862,0,20.3404
center_2017_11_24_11_26_29_126.jpg,left_2017_11_24_11_26_29_126.jpg,right_2017_11_24_11_26_29_126.jpg,0,0.0703072,0,20.36437
center_2017_11_24_11_26_29_211.jpg,left_2017_11_24_11_26_29_211.jpg,right_2017_11_24_11_26_29_211.jpg,0,0.3266394,0,20.39427
center_2017_11_24_11_26_29_293.jpg,left_2017_11_24_11_26_29_293.jpg,right_2017_11_24_11_26_29_293.jpg,0,0.3231358,0,20.63265
center_2017_11_24_11_26_29_374.jpg,left_2017_11_24_11_26_29_374.jpg,right_2017_11_24_11_26_29_374.jpg,0,0.08186916,0,20.64273
center_2017_11_24_11_26_29_456.jpg,left_2017_11_24_11_26_29_456.jpg,right_2017_11_24_11_26_29_456.jpg,0,0,0,20.74083
center_2017_11_24_11_26_29_538.jpg,left_2017_11_24_11_26_29_538.jpg,right_2017_11_24_11_26_29_538.jpg,-0.1,0,0,20.57445
center_2017_11_24_11_26_29_617.jpg,left_2017_11_24_11_26_29_617.jpg,right_2017_11_24_11_26_29_617.jpg,-0.3,0,0,20.36337
